Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2017-10-06,-0.32724998607448164,-0.3396806520801733,-0.3459621975479199,-0.3066584840731528,-0.6719417600050824,0.19450136164120382,0.3345380477637253,-0.915920865695968,-0.38810045763188333,0.43869690894548974,-0.21193602251602867,0.1662113441342793,0.13973073048105072,-0.35149671649372877,-0.41192925725060836,-0.4582740082517374,-0.4542341953943519,-0.7689084635210325,-0.7689084635210325,-0.14977903082760574,0.0350827321954482,-0.050118843461247564,0.27894723574075425,0.1695739089598786,-0.3265286181667889
2017-10-07,-0.3093138207048377,-0.32551970401374186,-0.3323177689799005,-0.2999083759069255,-0.7935108329886454,0.25935838933455513,0.3382170574335618,0.3182354245895448,-0.3372574948688906,0.6113708149990316,-0.2677977454541943,0.06738765228280769,0.08701033125345696,-0.3670858405634829,-0.40406165965596164,-0.46019954906848975,-0.45227445687239665,-0.7629244901283307,-0.7629244901283307,-0.46523337172956064,0.03526556863642782,0.021737432681475988,0.15560490043807249,0.23990836354043674,-0.30533655861951203
2017-10-08,-0.25994024498464474,-0.307601197450475,-0.29202910194834647,-0.27007050839338137,-0.6171819355992708,0.8207071462666645,0.3435518093511304,0.3256470228437866,-0.30474618289041955,1.0017174291934263,0.10323648665267968,0.3577699671906268,0.20272847438777514,-0.37295265748573564,-0.38778293172247436,-0.4574509792940266,-0.4495388896619672,-0.7561318802970817,-0.7561318802970817,0.1387232780864901,0.035201621849458374,0.2751941736314256,0.26852457621335174,0.8013036637099337,-0.2607023292607129
2017-10-09,-0.21340165001927794,-0.2582762318091822,-0.22420984577856393,-0.22924131430828115,-0.39757693731067517,0.7357220754960664,0.347689035478994,0.7342689194668415,-0.37825399338935206,1.2693564769102073,0.18855293890732852,0.48154735678513116,0.387833891060311,-0.3585022355884037,-0.3646832339755326,-0.4531874194475242,-0.4453222488772876,-0.7486323112144737,-0.7486323112144737,0.3215304788900601,0.03540088904112045,0.47199784366660724,0.19848071717744403,0.74425821489121,-0.2196085763298088
2017-10-10,-0.21735939542948113,-0.21178345578117555,-0.2095447709790782,-0.17945179964854324,-0.4637639151565425,-0.13425667528716304,0.3511666203088884,1.514770734963557,-0.7843811015176961,1.1930727262638468,0.015648141404913,-0.21707022336329906,0.2166175143140515,-0.3643463876376439,-0.3461143849606288,-0.4482000952599902,-0.440824459164216,-0.741534351084396,-0.741534351084396,-0.20035271677157782,0.03510188273691276,0.01384873572335269,0.34842579863027445,-0.1466963504955302,-0.21299293298056501
2017-10-11,-0.20029337266775432,-0.2157373046472486,-0.22434414133533578,-0.1807062445289925,-0.6222166715208796,0.21910230318006124,0.3543009812199762,1.9595200372848993,-1.0051864934459627,1.2943208653230092,-0.07647931258749054,-0.31819877762594934,0.04863139503181138,-0.378519364381056,-0.3335320629865248,-0.4423569751538997,-0.43646783705653963,-0.7343573441128681,-0.7343573441128681,-0.5532230299815681,0.03505362234452531,-0.02725307361637195,0.34990140011097515,0.19016541257414632,-0.1813002512646468
2017-10-12,-0.02952086858494882,-0.1986880840048915,-0.07455087731201784,-0.15191374774915617,-0.09362596981849995,2.7529992816823716,0.35606094328539,2.265974475727455,-1.039116053059762,1.8361611624513219,0.692556707346888,0.9488273428912598,1.198730884243315,-0.3124137451429147,-0.28897296059467475,-0.43008189338063973,-0.4288074184696586,-0.7253839339219266,-0.7253839339219266,0.8604357794468868,0.035292601199610564,1.6168278473537794,0.33396153434355047,2.765929257453162,-0.04228153478875154
2017-10-13,0.02793661265395687,-0.02808371165604203,0.03831110859904203,0.020423084636379474,0.19544707017498905,0.7759781616505602,0.3567599175433977,1.956222867349026,-1.051839536050618,1.9255257665664909,1.4464279631092816,0.8874012125393316,1.5938687901058854,-0.277973260663668,-0.2369589842816817,-0.4130527110823352,-0.4209844791942132,-0.7157918547017303,-0.7157918547017303,0.8675418460012305,0.035313359347640676,0.5969471603056316,0.5968546951522544,0.8253799141851635,0.02424693324474806
2017-10-14,0.08053813675835803,0.029317200605314675,0.03476570590026532,0.0732591082914942,-0.5897454533298301,0.6775743954951308,0.3573459034894478,1.866751441286495,-0.9061458546058657,1.9932360750600426,1.4838238081185402,0.3434219454893318,0.5987255504196634,-0.2786581312302017,-0.18764161279871783,-0.3881729504590743,-0.41232283826318533,-0.7055587948438049,-0.7055587948438049,-1.5593766859240503,0.03500581017989101,0.015223454833281195,0.568993646853952,0.6894105125144078,0.0690097087723373
2017-10-15,0.04219572377724178,0.08186693659836908,0.040970160623124495,0.03720875184620109,-0.44594434419803974,-0.5904923183714272,0.3569490664913529,1.4249616720302214,-1.0710358852471498,1.466630640153004,0.9737519028145165,0.3553493891859461,0.023460249004876563,-0.25458459757161056,-0.15176576130289385,-0.36914594728332867,-0.40439965812508555,-0.6954414366126802,-0.6954414366126802,0.15552775128546079,0.03535226200234301,-0.378018820958671,-0.5718335589033852,-0.5715342898819155,0.047554092688950035
2017-10-16,0.06218093464294808,0.04056183461450068,0.022867119570279662,0.07540958522940751,-0.6738085722007351,0.21239295548764558,0.35476170296208215,0.8853119199189674,-0.8720724255338658,1.5234732891601066,1.3017145822838734,0.20462778051534877,-0.07341076950097927,-0.2657894504373579,-0.12026083850681506,-0.34928916901087453,-0.3960156072752549,-0.685259693454245,-0.685259693454245,-0.5427621695874895,-0.024236962014344752,-0.22347673186639833,0.28620049429488204,0.18503101011374273,0.055189594689354714
2017-10-17,0.01707386461318676,0.06352780781530747,0.01695811507231841,0.05898233084257135,-0.6495965837237854,-0.691132533757662,0.35102882968455,1.000474750313539,-1.1049680377708546,0.9209397508269935,1.2902899387091955,-0.02923519490601687,-0.043120465429748504,-0.27052349073336224,-0.09722708464809814,-0.3308914842301937,-0.3888486821660572,-0.6754196366427243,-0.6754196366427243,-0.15681026888824215,0.035269078569485184,-0.40651816268152685,-0.21529452767113536,-0.6840236713600185,0.02226289084422139
2017-10-18,0.01067410607753917,0.018465147334603898,-0.029239556457196836,-0.06234040973802605,-0.33065454859985377,-0.1588576168260204,0.3470657208001686,0.4352534341175987,-1.3101533700109358,0.837785149622875,1.0174834806444981,0.355837069164291,-0.11252070187210526,-0.23467626037507314,-0.07922573196442702,-0.31667158695733116,-0.38304479553248155,-0.6651186857475855,-0.6651186857475855,0.3753981901898217,0.03483985876550926,-0.44017551514754655,-0.8335712302514708,-0.17747014068438696,0.01762587646716048
2017-10-19,0.04514298099760578,0.012324062925596842,0.007315694096099674,0.0579369601088636,-0.5510515278199384,0.4248556324141412,0.34246977715746174,0.970560800918236,-1.13105160017601,1.0253133196345263,1.0727982629238428,0.8032568524220886,0.08832128471005511,-0.24720003794562428,-0.06068616064761328,-0.29941496340139245,-0.3764277123148861,-0.6543635342513707,-0.6543635342513707,-0.2894437334795051,0.038957082283918476,-0.0908917278884895,0.30701769562836156,0.40437795132399423,0.0512420312668402
2017-10-20,0.12780652874971982,0.04650662865427012,0.09807263136251378,0.08595289577223122,-0.3202456563574268,1.0890810539632907,0.33836511972262373,0.638110407601999,-1.1048703221089768,1.3673835792948186,1.190613989819233,0.6376112559415843,0.4667586421115287,-0.21688499527561472,-0.03083612022417386,-0.2790714993869664,-0.36896599602971664,-0.6429208664768956,-0.6429208664768956,0.2885952081265263,0.03539935462516341,0.7681990904451415,0.2222424590003657,1.1196479668379409,0.11810171710281396
2017-10-21,0.13159585946161637,0.12908879114068714,0.12812797696805298,0.16453490721180572,-0.3820201690135696,-0.01572486605448654,0.334901063426755,0.7881321607288547,-0.9325454556869655,1.3807700041695856,1.3037323475208007,0.2342412593083343,0.38035654637514116,-0.21471635672344352,-0.005000932620527537,-0.2560449995197685,-0.3625321934426551,-0.63130544310538,-0.63130544310538,-0.12091791891807982,0.03503732749522185,-0.037871468575038494,0.35291930413608846,-0.0056731383120924945,0.12872445856493525
2017-10-22,0.12494347887850886,0.13287439111884208,0.09681025312885848,0.11928528830988432,-0.4267670916426987,-0.15662116759521522,0.33053761014656863,0.6325440886347191,-0.9894089330017851,1.27180573173802,0.878022316218434,0.07610335337390689,0.006445744689140926,-0.2067056736164233,0.015081527553794098,-0.23308788851083193,-0.35417424080558624,-0.619356939293075,-0.619356939293075,-0.2941011076574488,0.03512839513389545,-0.3263819289061688,-0.14688682173062895,-0.14866162921577217,0.1215613796197517
2017-10-23,0.10268466958566479,0.126228560046081,0.0910086850763146,0.09574951293383538,-0.2451206079990407,-0.3623744968292952,0.3278835121934022,0.47643966138785665,-0.9201382336214756,0.8990794725698082,0.33985676342020554,0.3939093268012851,-0.10723600982989276,-0.18943837453668064,0.025891221767895694,-0.21269912899170745,-0.34651856734829845,-0.6068353458802547,-0.6068353458802547,0.28908058710762274,0.034763061185894055,-0.3293823178529485,-0.4180986374415514,-0.35815848715871423,0.09377735795013892
2017-10-24,-0.006925229895491507,0.10399166535958587,0.05222412828060539,0.04174864760401757,-0.20778436408598722,-1.54769258915606,0.32780810314262815,-0.08051215669615784,-0.8904471186228246,-0.3726660595894322,0.19563508555853987,-0.5310453310846299,-0.6061239332336162,-0.1671497582024005,0.0188026227151912,-0.1949124516573833,-0.3391304005718221,-0.5953639917520274,-0.5953639917520274,0.04629189006132344,0.0345155925203599,-0.5732189743276148,-0.650708655217858,-1.5627024652757828,0.014398563787007983
2017-10-25,0.05507944819769001,-0.005510319193710722,0.010162759899662921,0.015524776055577531,-0.4221849162533694,0.8296529431898855,0.32955503773083156,0.26782358245130417,-0.21924171908879464,0.12904985535150856,0.2736304908487097,-0.19556458387621392,-0.2737377586819368,-0.15827524820804306,0.01465241711926507,-0.1775536722823376,-0.33127187282442844,-0.5842062750914907,-0.5842062750914907,-0.610734064225643,0.03401831963822408,0.19396184910102274,0.3698174344358484,0.7788060968880789,0.054298032987433784
2017-10-26,0.09819361096415774,0.056433313041431864,0.0698974235517802,0.10939906794253373,-0.49097411715984346,0.5322051954927915,0.33371681564266825,0.4966197169530323,-0.2570787198474801,0.4166487210677892,0.1789931551680868,0.652071768276365,0.3855611364892629,-0.16582602025628948,0.010284908919445687,-0.15832813987323316,-0.32374550414855285,-0.57283564193866,-0.57283564193866,-0.14074981104359302,0.03504873568832003,0.19457926497756878,0.4025258517423029,0.5505947280753514,0.08864191924367411
2017-10-27,0.06366859781132234,0.09950502834843929,0.07725682006287755,0.11011589358850492,-0.5461299320313996,-0.5345810876012967,0.3390164935831325,0.9829363906356713,-0.43076671604853434,0.07390202970372549,-0.4589598587423619,-0.15229266441977668,0.05670272396658273,-0.16854164391631402,-0.0024102372223525253,-0.143367131044774,-0.3170489400102728,-0.561737210409211,-0.561737210409211,-0.2833541962777349,0.03535913554711688,-0.15651040628159818,0.01722652289276951,-0.5186634451676312,0.06779016567537213
2017-10-28,0.05300233358524311,0.06501400632524983,0.043199466865537196,0.09891549287020755,-0.7198000362936327,-0.21476884759615086,0.34380910202603165,0.9187189520023384,-0.46860505030374255,-0.03148845938430237,-0.7634067130940532,-0.47072054805905744,-0.10022323264518088,-0.18640791894646977,-0.015904955219168813,-0.1286123613228135,-0.30874437008112654,-0.5526194122377172,-0.5526194122377172,-0.6229914839567933,0.034883342445496575,-0.16091222051442303,0.34251011879864324,-0.23276244579824631,0.06893604898580463
2017-10-29,0.17114524444726267,0.05435824342377666,0.15718953545348052,0.10626295574141047,-0.09849099554050379,1.5766269862788278,0.3482815351636491,1.243006661340162,-0.8779170667109384,0.7337270961655507,-0.13759871789935338,0.25935508980852195,0.6534873500810592,-0.13429947749256751,-0.01607049817172228,-0.10958150321049782,-0.2979942789879302,-0.5415515794856037,-0.5415515794856037,0.9416276421976141,0.03522638912576875,1.3979437754458726,0.414592334716962,1.5867200521986469,0.15864987786908719
2017-10-30,0.1646332094460775,0.17244092126089097,0.138603030396257,0.2076937846463116,-0.5761686373614471,-0.15214826913360477,0.3539354602728674,1.160253844275439,-0.8235357450073639,0.6632769746697381,-0.45465347254209687,0.36784866954764506,0.6564601584626593,-0.1561581122629388,-0.027238846904513028,-0.09258412413889684,-0.28685271470330187,-0.5310721357226736,-0.5310721357226736,-0.8707024050927744,0.03600359030134914,-0.5492724123481282,0.5096604874793993,-0.15098355697059046,0.1761528870256334
2017-10-31,0.2563911509067432,0.16587921463208918,0.2033334887602871,0.22913881855494506,-0.448150576792902,1.1271006908869794,0.3622394748807256,1.2223323950157918,-0.9834799852112033,1.0823982878644107,-0.07688198403679272,0.4124734559294575,0.29544907342891646,-0.14738139063126462,-0.029644971122594253,-0.07284588516597246,-0.273606092302929,-0.5192960687701454,-0.5192960687701454,-0.0022951719689818244,0.035344224676145335,0.6566844636405476,0.43567459723650404,1.1628974335237774,0.256696040050029
2017-11-01,0.3368372384644882,0.25695794595836513,0.2762559760873998,0.3080493750822561,-0.26746578428033774,0.9258202601145099,0.3727709375631166,1.2402552855742983,-0.755392591020373,1.340309781164762,0.47218808327947864,1.1556353180121839,0.6363525874704071,-0.13797720188949833,0.01103182184470367,-0.05032823692602448,-0.25830957391833165,-0.5066281749531891,-0.5066281749531891,0.2965551986689868,0.023868174664657207,0.3016962176440534,0.3624268917494463,0.9670569829582837,0.3365816233164847
2017-11-02,0.41739560248777086,0.33791370252824143,0.4377329535498682,0.4223830656146358,0.329970688395051,0.8855641739600159,0.38446084360358207,0.2943338082994986,-0.9182723015701288,1.535247693802781,0.7694969457843035,0.5680867645229534,0.8979002868450063,-0.09171656635360077,0.06550390598289077,-0.024205259258914456,-0.23959893479148966,-0.492469228215648,-0.492469228215648,1.1952694599329508,0.035259378969800886,1.3071132190703025,0.6227278423800119,0.9384739177865826,0.4121670369364303
2017-11-03,0.4531275876451363,0.41839275391568354,0.46612303425143675,0.4824470811999583,-0.14470873989954114,0.3376341124127377,0.39670366584025657,0.1969096792136962,-0.6534463373398471,1.609475267624973,0.8492762824351934,-0.32133824810158357,0.7272649437545264,-0.0651530634528568,0.11693741016205007,0.0040649180777272455,-0.21641304531714334,-0.4778299444213899,-0.4778299444213899,-0.9784439562231493,0.035028295956331904,0.5223066701551922,0.8392530965912769,0.3600468549458448,0.4549656697576908
2017-11-04,0.5125499070309513,0.4526594440883156,0.4786393801425727,0.4880920831619804,-0.4178855911967148,0.5948257739553378,0.4080107644734693,-0.12437030043783753,-0.226830721884205,1.7210146226055292,0.868216167268166,0.05523464696920754,0.34232344295045164,-0.035727198875834726,0.17168790270913994,0.03338556562971423,-0.1947633915485673,-0.4629388581886406,-0.4629388581886406,-0.7292479178148762,0.00718480805262487,0.341430987432347,0.44982941396305653,0.6211933398586001,0.5045485426992131
2017-11-05,0.5197636699417469,0.513453375589352,0.5074323475144565,0.5856102387492895,-0.4228071869852536,0.011112524715176052,0.41846155700852,0.05777124420245234,-0.44685135110869745,1.734148461586796,1.2703813660827596,-0.004688548287108889,0.20857755598326078,-0.04608600540099506,0.21839621575986853,0.06246720711435681,-0.17287292245314084,-0.44833208559530185,-0.44833208559530185,-0.08731055110061298,0.03489314937141744,-0.028388731927407256,0.6445453088898685,0.033530310936813114,0.5051571817990831
2017-11-06,0.39898226213959187,0.5206600362885062,0.46185243554609184,0.4811926363195091,-0.11755510796277499,-1.3687766506916428,0.4296343724151047,-0.006302646656334677,0.38444319525133475,0.4774612489829722,1.1300290051364943,-1.132702231179525,-0.47469523820139453,-0.02479226620551234,0.23665523584324422,0.08678607446667252,-0.1534795778060899,-0.434863205034132,-0.434863205034132,0.2979109872867074,0.03557953458761604,-0.4842293320492806,-0.45772543759589,-1.318533954974931,0.4195592011179669
2017-11-07,0.43928951326761767,0.40002558365130214,0.4061734977084842,0.4880920831619804,-0.4492819781236006,0.39354534318286816,0.44206784677018174,-0.6330687034473536,0.6377267099112793,0.6604365598478013,1.5858172534019275,-0.878905481227308,-0.38054466246775764,-0.04460967055579973,0.2564287607666593,0.11079365569095416,-0.13567051330193927,-0.4210418010590745,-0.4210418010590745,-0.9125963793866261,0.035175844024395636,0.17762144796837984,1.0052881820942212,0.4236415288916288,0.44657822445989165
