Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-04-25,8873.1,9645.0,9753.1,8768.1,395.67,-8.01,13777.854166666668,241.04238372507115,1613.2034496082613,57.9474979576392,60.52964572095631,-109.03663173982267,-11.505095402982484,517.7165432182809,9758.795102071763,7714.7833333333365,8130.600000000001,9166.814999999971,9166.814999999971,150.29034889640005,-0.27164842822458013,-259.7913124584047,-447.2273939544175,-8.079938634454491,8996.981374144032
2018-04-26,9287.0,8874.5,9303.6,8669.8,248.39,4.67,13710.400833333333,225.2414221866094,2526.3577444800576,64.40817960005549,59.3494229815206,-75.93523739654327,-20.090678229284848,526.0082187026894,9858.676143292505,7764.293333333336,8118.282000000001,9146.064999999971,9146.064999999971,-139.58866034841714,1.3184576158437267,88.55774006874708,396.2391533386344,4.949710667094897,9214.729294871113
2018-04-27,8940.9,9282.8,9386.3,8920.2,184.91,-3.73,13655.915,305.03372987891754,3562.751270121082,56.093373268625506,60.99219776054856,66.89282411832662,4.695482205306594,521.7290602239258,9896.555101041791,7797.160000000003,8111.100000000001,9123.550999999972,9123.550999999972,-47.716060906132924,-4.140366143694337,-209.3035661301965,-29.729516418632556,-3.596232835217312,9025.572504497473
2018-04-28,9352.4,8940.8,9428.9,8895.5,199.78,4.6,13600.796666666665,284.6720632122508,5086.831270121083,62.69943555488412,61.80291874278056,-26.01062228544194,2.3036962416950795,522.5626987793596,9984.781432875074,7871.266666666668,8113.808000000002,9104.620999999972,9104.620999999972,-12.944520975076586,0.07597215825262538,246.05594135372485,368.01822486063975,4.925638157312337,9313.146097745734
2018-04-29,9415.1,9352.2,9565.1,9182.8,184.72,0.67,13541.851666666667,299.94674269943005,5223.901590633904,63.660682486487744,62.41455068296603,182.24105115947648,10.433157221196897,512.5439345808339,10007.715083815952,7956.646666666668,8126.870000000001,9082.969999999972,9082.969999999972,-19.092407701222726,-0.054604316772383754,-77.81984815948272,187.0172019394504,0.806096884033449,9379.70901000142
2018-04-30,9245.1,9415.8,9456.7,9135.4,156.83,-1.8,13462.636666666665,304.35674269943036,5578.506590633904,58.91119566125981,62.787338343322084,-9.97271493838835,-1.5933456656812475,498.88365353934586,9958.555407217853,8033.543333333335,8121.180000000001,9046.831999999971,9046.831999999971,-45.22985626165163,0.9207112708663772,-201.1402134819091,55.428999498961275,-1.4269369377031815,9247.010540549834
2018-05-01,9074.9,9245.1,9245.1,8851.0,173.35,-1.84,13360.505,71.60892218660987,4172.6860778133905,54.23677496941479,62.12177578499077,-26.117848538270803,-6.023068920378257,491.399106857964,9840.558215954716,8108.533333333335,8119.930000000001,9021.631999999972,9021.631999999972,-8.947606169609344,0.24338000984789687,-216.6900985097309,-68.10777398051687,-1.381230425793711,9125.068960063001
2018-05-02,9243.2,9076.8,9265.7,8991.9,137.48,1.85,13242.945833333331,47.637319622507384,3177.316847044163,58.0358739473151,62.03004132517681,138.50531691425846,-0.6416733563607582,475.85631351096663,9869.644015873006,8181.0266666666685,8121.696000000001,9005.41599999997,9005.41599999997,-49.08132628401563,2.071448575990871,-37.65715752606775,226.8862094389824,2.2536847690465,9285.592953479922
2018-05-03,9749.7,9244.2,9809.4,9171.4,201.18,5.48,13117.451666666666,-31.414923967236454,3200.76325730057,67.42611574081552,62.96542019757913,278.4143740047774,13.573725690719154,487.43800540304045,9964.712885135821,8258.543333333335,8152.478000000002,8993.88099999997,8993.88099999997,42.66741268955005,1.2609876489550516,348.08239244021024,204.5185659020808,5.846702790529201,9684.801382833786
2018-05-04,9708.6,9747.6,9800.9,9549.0,161.55,-0.42,12992.2725,13.40174269943071,4078.225757300572,66.04244731849371,56.36924967744385,206.6909336764741,10.343052165449773,470.6138621599661,10034.981898424705,8355.200000000003,8181.362000000001,8976.44399999997,8976.44399999997,-37.87559390859428,-2.001810409487007,-273.66332723602864,184.58788866589384,-0.3406531905569704,9718.612061857688
2018-05-05,9853.5,9709.5,9992.8,9691.3,158.45,1.49,12855.935833333333,-2.3638983262108093,3878.928064992878,68.65878717341442,55.920358200630005,55.1960770713077,1.6838359569383137,458.5343005771114,10145.281937389806,8457.583333333336,8212.648000000001,8962.94899999997,8962.94899999997,-27.05088254741122,1.193517732895998,72.3045642188008,277.85429147066134,2.058593890746345,9808.793508683835
2018-05-06,9656.4,9859.6,9957.7,9446.7,150.95,-2.0,12714.970833333333,-156.58223165954433,2501.211398326212,61.251782007398354,55.861483135635844,-15.023905099421235,-0.6546072869867383,462.2818505358892,10164.953912672278,8558.653333333337,8248.278,8948.331999999971,8948.331999999971,-37.128958198102,6.40276276689292,-132.40853306377176,-60.690155276373844,-1.5620119083764736,9647.2646407858
2018-05-07,9431.6,9651.1,9675.6,9204.2,165.08,-2.33,12581.143333333333,-176.1510137108262,2438.4076803774924,53.636829364008186,50.27019274773896,-32.87191683680367,-6.862505024254634,462.9331469261828,10090.110591069277,8642.850000000002,8272.886,8927.97299999997,8927.97299999997,-7.015244064087597,-5.131960531869481,-247.38833181873997,-52.53439157389221,-1.9351849156852987,9434.301091363266
2018-05-08,9196.4,9373.9,9404.4,9079.8,157.45,-2.49,12442.556666666665,-77.56735986467228,3682.610693198007,46.637272593169584,42.43249970140875,-50.147519252179606,-7.7694460520782345,454.99506500288413,10011.8192741211,8715.046666666669,8284.478000000001,8901.98599999997,8901.98599999997,-23.422292390747856,-57.54326334088728,-278.5733306683687,7.153725588497764,-2.081061901095416,9236.545457774213
2018-05-09,9319.1,9194.9,9377.9,8988.0,147.89,1.33,12285.445833333333,-108.04357781339051,4672.897744480057,50.523776740480145,52.652545668750996,58.94968952811488,-1.9532259989083038,450.3454175026781,9928.801696944232,8799.62,8292.608,8882.72899999997,8882.72899999997,-34.63496506600646,-1.288940512262343,-35.82966155950453,112.00398012466576,1.714498424205611,9264.820217392064
2018-05-10,9025.7,9319.2,9393.3,9013.4,152.71,-3.15,12118.236666666668,-219.44921883903154,1850.8125521723643,42.06989775164546,44.38827779801529,-39.537395090741114,-2.834705333683661,445.3136019667725,9919.34520339892,8871.983333333335,8295.004,8871.32599999997,8871.32599999997,-8.932323802914965,0.29057177538925316,-169.78121867501613,-2.387027724245854,-2.8386712318790024,8987.48429808677
2018-05-11,8408.3,9026.0,9028.7,8359.6,270.62,-6.84,11970.018333333333,-282.5092829415955,-20.409050391737594,29.915948495420864,43.1093108308249,-374.0476399385203,-23.31955084082055,461.2983446834317,9989.913548830122,8920.190000000002,8288.646,8852.75499999997,8852.75499999997,85.36480631551177,0.5229811483077356,-221.85330961309955,-285.85611764295754,-6.463202166442367,8494.98306222919
2018-05-12,8459.5,8409.6,8646.1,8184.1,210.87,0.61,11840.156666666666,-265.9256290954416,49.66896242877539,31.801219608189747,42.94308721734041,-190.6953482076149,-17.22763678617819,461.34846292032944,10031.92002019004,8937.953333333337,8279.5,8845.53899999997,8845.53899999997,-69.40649190820142,1.3246333749266341,-29.944595462160578,234.37354202007919,0.8516003340862597,8490.53222425816
2018-05-13,8693.5,8489.1,8758.4,8330.0,149.8,2.77,11711.866666666665,-284.96210345441597,-180.70456321224827,40.27375903038121,41.782594556130285,144.94327544351063,5.427683260995195,458.99500128316305,10046.94937579974,8964.823333333336,8282.421999999999,8843.54199999997,8843.54199999997,-67.74744076556578,29.729099902900998,54.374556444905465,195.56559824449414,2.9420965014617253,8660.801671969419
2018-05-14,8674.1,8693.4,8878.3,8305.1,212.05,-0.22,11595.015833333333,-272.6692188390312,-409.646614494301,39.80075797225265,41.085847975149264,165.37864300407372,3.6704484846760117,467.1525011915085,10009.55757303363,8987.146666666667,8286.439999999999,8837.87199999997,8837.87199999997,52.81664384644424,0.06713055793807143,-60.73699846648378,-88.53618504263068,-0.028448959464877993,8646.970193904015
2018-05-15,8477.0,8674.0,8842.1,8436.5,179.62,-2.27,11482.243333333334,-290.71447524928783,-330.02885808404596,34.984122972919316,41.13733925101188,-82.78291730841443,-4.554673327152901,462.75589396354366,10038.16768160031,8990.926666666668,8293.109999999999,8840.419999999971,8840.419999999971,-31.682887819955994,-0.04045433307146595,-101.80026779276159,108.34449202707037,-2.1157166428991196,8480.390158978422
2018-05-16,8344.4,8477.0,8496.4,8120.1,188.03,-1.56,11372.3025,-279.42800089031357,-1146.074499109687,31.97988647229875,35.01043192919903,-107.6221980841174,-7.022699273176423,456.5804729661476,10060.91805851235,9000.073333333336,8303.964,8854.47899999997,8854.47899999997,-18.28475533725478,0.18123734517212142,-206.84595505649122,14.33019084348416,-1.3397549818541206,8332.897687364131
2018-05-17,8063.0,8344.6,8458.7,8022.3,154.36,-3.37,11252.730833333333,-270.0812701210827,-1144.7495632122507,26.423610988421334,27.290986881786836,-89.4408837533098,-8.146742168531135,455.1390106114228,10125.789298181997,9005.220000000003,8306.125999999998,8858.096999999972,8858.096999999972,-42.30255400856228,0.33824687284140964,-99.52849502917161,-44.65195187436075,-3.098669768388756,8120.643910436141
2018-05-18,8245.7,8064.4,8273.6,7939.8,150.32,2.27,11115.068333333333,-189.78415473646712,-1019.2841785968656,34.897225639531555,33.391014696078,-0.376215937467407,-1.7994056706841697,446.4719384248926,10122.732275974271,9007.463333333337,8328.455999999998,8864.60699999997,8864.60699999997,-30.95405654671947,1.5291937930105632,-13.201672243898429,243.6132865438949,2.376954678496633,8232.941812932111
2018-05-19,8245.1,8244.7,8389.1,8153.2,107.89,-0.01,10965.558333333334,-235.31197524928777,-997.0463580840458,34.882002919357404,27.00706298940638,101.36342607166478,3.3982592473564583,431.43108568025747,10098.131715287618,9005.940000000002,8356.283999999998,8865.415999999972,8865.415999999972,-53.28781348845091,-0.8182315753365401,-71.86096070782878,161.18496994847828,0.16429899661344044,8273.407478371992
2018-05-20,8529.0,8243.9,8580.4,8184.7,113.76,3.44,10801.541666666668,-204.52185772792023,-1278.619808938748,47.407319642318306,32.36507360778829,60.377788551001764,3.909198761735128,428.8788652745248,10069.009438109073,8994.673333333336,8388.099999999999,8863.707999999971,8863.707999999971,-25.191198803450888,-0.9545388725455268,145.90685495136677,214.4619929798273,3.652374875091635,8473.252331940768
2018-05-21,8403.3,8529.5,8550.6,8375.5,115.52,-1.47,10652.059166666666,-258.8397049501425,-1638.5194617165228,43.1655884732061,33.31466168707314,5.367367712329909,2.214521083876947,410.7518034692016,10055.440341939047,8977.34666666667,8419.661999999997,8862.144999999971,8862.144999999971,-14.674173713922059,0.6777985509306745,-219.00858243210496,142.07026754133585,-1.3837201893346451,8359.221892253092
2018-05-22,8006.0,8403.8,8414.5,7979.3,137.51,-4.73,10518.71,-386.1243577279203,-1931.7856422720795,32.54565217293049,33.88531367462497,-199.4758261796842,-8.203869811952966,412.4981032214015,10043.922469585152,8950.65666666667,8438.413999999997,8861.385999999971,8861.385999999971,-11.149360264880329,0.7756528032859933,-160.74791564549196,-164.44101509633037,-4.383546905388515,7997.019116808679
2018-05-23,7512.3,8005.7,8047.4,7467.6,237.6,-6.17,10377.548333333334,-316.1989410612539,-2047.9493922720806,24.05874165206046,26.275864919035314,-321.60141421896265,-21.153242570987263,424.448238705587,9984.078326543628,8902.640000000003,8440.175999999996,8847.473999999973,8847.473999999973,72.39551265635359,-0.1883247788891822,-176.11153387326704,-179.43722870244255,-6.0473096325404105,7584.251403968452
2018-05-24,7592.9,7512.3,7736.6,7293.4,211.11,1.07,10238.841666666667,-204.26227439458705,-1800.07939227208,27.614467272339983,33.9120630641048,-126.7517893151883,-12.386886897444231,425.78765022661656,9881.436156311529,8834.226666666671,8455.855999999996,8838.010999999973,8838.010999999973,-38.46378883771757,-0.0017940469933819259,-14.77401459680641,175.52462052216197,1.066595827982271,7576.59064550014
2018-05-25,7477.7,7593.9,7653.4,7355.6,161.82,-1.52,10093.753333333334,-79.14581606125371,-1914.6075172720803,25.634996649070157,35.89421678016704,45.086978773944416,-0.1901299710721891,416.6456752104296,9715.405108395767,8787.713333333339,8469.769999999997,8818.024999999972,8818.024999999972,-49.94620098376737,1.0914581486977113,-165.62762864970773,41.32171252775606,-1.4794104281812333,7477.103563085362
2018-05-26,7361.3,7478.5,7619.3,7331.5,103.07,-1.56,9926.215,-160.81819319800533,-1520.6968068019942,23.65786180464193,28.05634449939633,-110.85083994229646,-4.059561013970981,407.44241269539896,9569.477727591986,8723.523333333338,8484.509999999997,8791.264999999972,8791.264999999972,-75.49670827617311,0.9475858583973604,-43.10659728671908,106.02278190851212,-1.452923964148761,7374.258370492912
2018-05-27,7366.7,7361.9,7411.8,7267.5,103.29,0.07,9742.998333333333,-217.22703935185186,-1483.1712939814809,23.971744041886918,25.886974940742917,-43.00061098678225,-1.5286468255308565,388.646526074299,9437.736487303642,8671.050000000005,8493.729999999996,8763.144999999971,8763.144999999971,-31.94528881760887,0.7712848848368594,-134.11289038502946,193.6933786268537,0.06653415605760116,7344.37250481378
2018-05-28,7119.3,7367.3,7446.9,7090.6,152.29,-3.36,9536.295833333334,-292.8844111467238,-1462.5114221866102,19.691770957781575,27.009711070658625,-89.03124858574814,-5.038670075037756,386.33605992613474,9356.238762972363,8596.613333333338,8495.505999999996,8723.602999999972,8723.602999999972,23.559991429532744,0.8315557347386857,-71.5429625536708,-83.96512598642494,-3.211896021912158,7188.776464283727
2018-05-29,7467.7,7119.3,7533.0,7069.8,186.97,4.89,9313.265833333333,-285.15607781339014,-1328.1097555199428,37.751030192505624,35.553326641417314,6.4974506465653405,4.035384726674418,391.8263413599822,9170.442499332526,8531.700000000004,8509.221999999996,8694.291999999972,8694.291999999972,10.960985199334317,0.1011214811787795,222.848629317622,248.72332475634357,4.846296131930024,7424.35276083345
2018-05-30,7400.1,7469.2,7565.2,7306.8,140.37,-0.91,9086.2925,-138.0356290954415,-1094.5568709045583,35.94155274294053,36.70654188723303,95.24976333702301,7.879150873102532,382.2958884056978,9031.509778940006,8470.200000000004,8520.127999999995,8656.598999999971,8656.598999999971,-45.654979054702125,1.6200705722803832,-141.30394740361953,115.99478636011372,-0.9393577334986756,7415.8717204771165
2018-05-31,7502.6,7400.8,7611.9,7355.0,144.52,1.39,8873.0225,-146.06575730056966,-1443.7567426994297,40.89780133282215,43.9201310370253,-17.457938467943205,0.7310962771205598,373.33903923386225,8988.83665128273,8417.790000000005,8530.937999999996,8619.237999999972,8619.237999999972,-17.887281103239587,0.8766089801092676,34.68080133418334,202.29585657016742,1.478229800944063,7496.189970965631
2018-06-01,7530.8,7502.5,7610.4,7375.8,135.92,0.38,8684.478333333333,-159.7286419159541,-1927.649691417378,42.31462417450941,43.18732184173913,65.23023299972861,2.5126523405553605,363.42910786001494,8928.93191276587,8360.710000000005,8523.021999999995,8589.815999999972,8589.815999999972,-28.655201385309766,0.10677671551911772,-76.85424951000277,119.22870346343916,0.4751385290740209,7540.417927223227
2018-06-02,7646.6,7530.8,7694.5,7467.9,121.18,1.54,8507.4625,-203.32255217236445,-1781.6399478276353,48.198476971587155,48.95576628644352,113.6329944191508,2.374249067171701,353.65560015572817,8811.14848989988,8290.60666666667,8518.205999999995,8567.864999999972,8567.864999999972,-33.573148996467836,0.1959207182571845,-12.263453455519084,160.69602129267605,1.6713983761608766,7638.797560722315
2018-06-03,7729.3,7646.6,7775.0,7611.3,116.68,1.08,8324.89,-226.17915473646744,-2220.6108452635317,52.21484864439239,48.76018720457861,121.48163403552408,3.125292011543598,340.08734300174757,8682.587076451378,8224.630000000003,8512.703999999994,8543.453999999972,8543.453999999972,-25.020072957398895,0.2178594962306306,-51.17723686177396,188.91733429813394,1.2125590500647625,7693.247232634542
2018-06-04,7504.3,7729.3,7759.9,7468.4,141.01,-2.91,8135.3358333333335,77.4900119301995,-1872.9258452635333,41.993686389092495,48.47235265402044,-54.74444703160438,-2.8428774661753997,336.61681850162273,8582.772118492572,8146.323333333336,8495.517999999995,8521.453999999972,8521.453999999972,-1.129728479010339,0.2551369199518376,-134.85977979291602,-46.129673384682974,-2.7162020330387637,7544.709527253842
